clue_id,pack_id,pack_name,category_set_id,content_kind,round,tier,difficulty,macro_topic,category_name_en,category_name_et,clue_en,clue_et,response_en,response_et,accepted_variants_en,accepted_variants_et,explanation_en,explanation_et,source_title,source_url,source_license,source_retrieved_at,translation_status,enabled
built-in-mythology-religion-philosophy-accessible-corpus-148,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-030,board,round-two,3,easy,baltic-finnic,"Mythology, Religion & Philosophy: Places of Worship","Mütoloogia, religioon ja filosoofia: Pühakojad","What Jewish house of prayer, study and assembly may also be called a shul?","Millist juudi palve-, õppe- ja kogunemiskoda võidakse nimetada ka shul’iks?",a synagogue,sünagoog,shul;temple,juudi palvela,Synagogues centre communal prayer and Torah reading and often provide space for study.,Sünagoogides on kesksel kohal ühispalve ja Toora lugemine ning sageli ka õppimine.,Synagogue — Wikipedia,https://en.wikipedia.org/wiki/Synagogue,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-149,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-030,board,round-two,4,easy,baltic-finnic,"Mythology, Religion & Philosophy: Places of Worship","Mütoloogia, religioon ja filosoofia: Pühakojad",What Sanskrit-derived word is commonly used for a Hindu temple?,Millist sanskriti päritolu sõna kasutatakse sageli hindu templi kohta?,mandir,mandir,Hindu temple,hindu tempel,A mandir houses sacred images and provides a space for pūjā and other Hindu rites.,Mandir sisaldab pühakujusid ning annab ruumi pūjā’ks ja teisteks hindu talitusteks.,Hindu temple — Wikipedia,https://en.wikipedia.org/wiki/Hindu_temple,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-150,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-030,board,round-two,5,easy,baltic-finnic,"Mythology, Religion & Philosophy: Places of Worship","Mütoloogia, religioon ja filosoofia: Pühakojad",Which plain two-word name is commonly used for a building where Quakers gather for worship?,"Millise lihtsa kahesõnalise nimega kutsutakse tavaliselt hoonet, kuhu kveekerid kogunevad jumalateenistuseks?",a meeting house,kogunemismaja,Quaker meeting house;Friends meeting house,kveekerite kogunemismaja;palvemaja,"Quakers, formally the Religious Society of Friends, commonly call their places of worship meeting houses.",Kveekerid ehk Sõprade Usuline Ühing nimetavad oma jumalateenistuspaiku tavaliselt kogunemismajadeks.,Friends meeting house — Wikipedia,https://en.wikipedia.org/wiki/Friends_meeting_house,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-151,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-031,board,round-two,1,easy,baltic-finnic,"Mythology, Religion & Philosophy: Philosophers of the Ancient World","Mütoloogia, religioon ja filosoofia: Antiikmaailma filosoofid",Which Athenian philosopher is famous for probing conversations and wrote no philosophical books himself?,Milline Ateena filosoof on kuulus uurivate vestluste poolest ega kirjutanud ise filosoofilisi raamatuid?,Socrates,Sokrates,,,"Our knowledge of Socrates comes mainly through other writers, especially dialogues by his student Plato.","Meie teadmised Sokratesest pärinevad peamiselt teistelt autoritelt, eriti tema õpilase Platoni dialoogidest.",Socrates — Wikipedia,https://en.wikipedia.org/wiki/Socrates,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-152,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-031,board,round-two,2,easy,baltic-finnic,"Mythology, Religion & Philosophy: Philosophers of the Ancient World","Mütoloogia, religioon ja filosoofia: Antiikmaailma filosoofid",Which student of Socrates founded the Academy in Athens?,Milline Sokratese õpilane rajas Ateenas Akadeemia?,Plato,Platon,,,Plato’s Academy became one of the ancient world’s most influential centres of philosophical study.,Platoni Akadeemiast sai antiikmaailma üks mõjukamaid filosoofia õppekeskusi.,Plato — Wikipedia,https://en.wikipedia.org/wiki/Plato,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-153,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-031,board,round-two,3,easy,baltic-finnic,"Mythology, Religion & Philosophy: Philosophers of the Ancient World","Mütoloogia, religioon ja filosoofia: Antiikmaailma filosoofid",Which student of Plato taught Alexander the Great and founded the Lyceum?,Milline Platoni õpilane õpetas Aleksander Suurt ja rajas Lykeioni?,Aristotle,Aristoteles,,,"Aristotle’s surviving works range across logic, ethics, politics, biology, poetics and metaphysics.","Aristotelese säilinud teosed käsitlevad loogikat, eetikat, poliitikat, bioloogiat, poeetikat ja metafüüsikat.",Aristotle — Wikipedia,https://en.wikipedia.org/wiki/Aristotle,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-154,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-031,board,round-two,4,easy,baltic-finnic,"Mythology, Religion & Philosophy: Philosophers of the Ancient World","Mütoloogia, religioon ja filosoofia: Antiikmaailma filosoofid","Which Chinese teacher emphasised cultivated character, ritual and right relationships in society?","Milline Hiina õpetaja rõhutas haritud iseloomu, rituaali ja õigeid suhteid ühiskonnas?",Confucius,Konfutsius,Kongzi;Kong Fuzi,Kongzi;Kong Fuzi,Confucius’s teachings on humane conduct and social roles shaped East Asian thought for centuries.,Konfutsiuse õpetused inimlikust käitumisest ja ühiskondlikest rollidest kujundasid sajandeid Ida-Aasia mõtlemist.,Confucius — Wikipedia,https://en.wikipedia.org/wiki/Confucius,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-155,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-031,board,round-two,5,easy,baltic-finnic,"Mythology, Religion & Philosophy: Philosophers of the Ancient World","Mütoloogia, religioon ja filosoofia: Antiikmaailma filosoofid",Which Cynic philosopher reportedly lived in a large jar and challenged social convention with extreme simplicity?,Milline küünikust filosoof elas pärimuse järgi suures anumas ja vaidlustas äärmise lihtsusega ühiskondlikke tavasid?,Diogenes,Diogenes,Diogenes of Sinope,Diogenes Sinopest,Stories about Diogenes use provocative acts and radical self-sufficiency to express Cynic philosophy.,Lood Diogenesest kasutavad küünikute filosoofia väljendamiseks provokatiivseid tegusid ja radikaalset iseseisvust.,Diogenes — Wikipedia,https://en.wikipedia.org/wiki/Diogenes,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-156,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-032,board,round-two,1,easy,baltic-finnic,"Mythology, Religion & Philosophy: Ideas in Ethics","Mütoloogia, religioon ja filosoofia: Eetika mõisted",What principle says to treat other people as you would want them to treat you?,"Milline põhimõte ütleb, et teisi tuleb kohelda nii, nagu tahad, et sind koheldaks?",the Golden Rule,kuldreegel,Golden Rule,kuldne reegel,Versions of the Golden Rule appear in many religious and philosophical traditions as a standard of reciprocity.,Kuldreegli variante leidub paljudes usulistes ja filosoofilistes traditsioonides vastastikkuse mõõdupuuna.,Golden Rule — Wikipedia,https://en.wikipedia.org/wiki/Golden_Rule,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-157,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-032,board,round-two,2,easy,baltic-finnic,"Mythology, Religion & Philosophy: Ideas in Ethics","Mütoloogia, religioon ja filosoofia: Eetika mõisted",What term describes concern for another person’s wellbeing for their sake rather than one’s own gain?,"Milline termin kirjeldab hoolt teise inimese heaolu eest tema enda, mitte isikliku kasu nimel?",altruism,altruism,selflessness,omakasupüüdmatus,Altruism contrasts with egoism by treating another’s good as a reason for action in itself.,"Altruism vastandub egoismile, pidades teise hüve iseenesest tegutsemise põhjuseks.",Altruism — Wikipedia,https://en.wikipedia.org/wiki/Altruism,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-158,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-032,board,round-two,3,easy,baltic-finnic,"Mythology, Religion & Philosophy: Ideas in Ethics","Mütoloogia, religioon ja filosoofia: Eetika mõisted",Which theory judges actions by whether their consequences maximise overall wellbeing?,"Milline teooria hindab tegusid selle järgi, kas nende tagajärjed suurendavad üldist heaolu võimalikult palju?",utilitarianism,utilitarism,consequentialist utilitarianism,kasueetika,Utilitarianism treats the balance of benefits and harms for everyone affected as morally central.,Utilitarism peab moraalselt keskseks kasu ja kahju tasakaalu kõigi mõjutatud inimeste jaoks.,Utilitarianism — Wikipedia,https://en.wikipedia.org/wiki/Utilitarianism,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-159,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-032,board,round-two,4,easy,baltic-finnic,"Mythology, Religion & Philosophy: Ideas in Ethics","Mütoloogia, religioon ja filosoofia: Eetika mõisted",Which approach emphasises duties and rules rather than judging an act only by its outcome?,"Milline lähenemine rõhutab kohustusi ja reegleid, mitte üksnes teo tagajärge?",deontology,deontoloogia,duty ethics,kohuse-eetika;kohustuseetika,Deontological theories hold that some actions are required or forbidden because of principles and duties.,"Deontoloogilised teooriad leiavad, et mõned teod on põhimõtete ja kohustuste tõttu nõutud või keelatud.",Deontology — Wikipedia,https://en.wikipedia.org/wiki/Deontology,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-160,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-032,board,round-two,5,easy,baltic-finnic,"Mythology, Religion & Philosophy: Ideas in Ethics","Mütoloogia, religioon ja filosoofia: Eetika mõisted",Which approach asks what a good person with qualities such as courage and justice would characteristically do?,"Milline lähenemine küsib, mida teeks iseloomulikult hea inimene, kellel on näiteks julguse ja õigluse voorused?",virtue ethics,vooruseetika,virtue theory,vooruste eetika,Virtue ethics focuses on cultivated character and human flourishing rather than a single rule or calculation.,"Vooruseetika keskendub kujundatud iseloomule ja inimese õitsengule, mitte ühele reeglile või arvutusele.",Virtue ethics — Wikipedia,https://en.wikipedia.org/wiki/Virtue_ethics,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-161,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-033,board,round-two,1,easy,baltic-finnic,"Mythology, Religion & Philosophy: Logic and Reasoning","Mütoloogia, religioon ja filosoofia: Loogika ja arutlemine",What word names a misleading or invalid pattern of argument?,Milline sõna tähistab eksitavat või kehtetut arutlusmustrit?,a fallacy,arutlusviga,logical fallacy,loogikaviga,A fallacy can sound persuasive while failing to provide the logical support its conclusion needs.,"Arutlusviga võib kõlada veenvalt, kuid ei anna järeldusele vajalikku loogilist tuge.",Fallacy — Wikipedia,https://en.wikipedia.org/wiki/Fallacy,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-162,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-033,board,round-two,2,easy,baltic-finnic,"Mythology, Religion & Philosophy: Logic and Reasoning","Mütoloogia, religioon ja filosoofia: Loogika ja arutlemine",What kind of reasoning guarantees its conclusion when the premises are true and the argument is valid?,"Milline arutlusviis tagab järelduse tõesuse, kui eeldused on tõesed ja argument kehtiv?",deduction,deduktsioon,deductive reasoning,deduktiivne arutlus,A valid deductive argument cannot have true premises and a false conclusion.,Kehtival deduktiivsel argumendil ei saa olla tõesed eeldused ja väär järeldus.,Deductive reasoning — Wikipedia,https://en.wikipedia.org/wiki/Deductive_reasoning,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-163,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-033,board,round-two,3,easy,baltic-finnic,"Mythology, Religion & Philosophy: Logic and Reasoning","Mütoloogia, religioon ja filosoofia: Loogika ja arutlemine",What kind of reasoning moves from observed cases to a probable general conclusion?,Milline arutlusviis liigub vaadeldud juhtumitest tõenäolise üldise järelduseni?,induction,induktsioon,inductive reasoning,induktiivne arutlus,"Inductive support can make a conclusion likely without guaranteeing it, because a new case may differ.","Induktiivne tugi võib muuta järelduse tõenäoliseks, kuid ei taga seda, sest uus juhtum võib erineda.",Inductive reasoning — Wikipedia,https://en.wikipedia.org/wiki/Inductive_reasoning,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-164,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-033,board,round-two,4,easy,baltic-finnic,"Mythology, Religion & Philosophy: Logic and Reasoning","Mütoloogia, religioon ja filosoofia: Loogika ja arutlemine","What three-part argument uses two premises to reach a conclusion, as in the classic example about Socrates being mortal?","Kuidas nimetatakse kolmeosalist argumenti, kus kaks eeldust viivad järelduseni, nagu klassikalises näites Sokratese surelikkusest?",a syllogism,süllogism,categorical syllogism,kategooriline süllogism,"A categorical syllogism links terms across a major premise, a minor premise and a conclusion.","Kategooriline süllogism seob mõisted suure eelduse, väikese eelduse ja järelduse kaudu.",Syllogism — Wikipedia,https://en.wikipedia.org/wiki/Syllogism,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-165,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-033,board,round-two,5,easy,baltic-finnic,"Mythology, Religion & Philosophy: Logic and Reasoning","Mütoloogia, religioon ja filosoofia: Loogika ja arutlemine",Which principle advises preferring the explanation that requires fewer unsupported assumptions?,"Milline põhimõte soovitab eelistada seletust, mis vajab vähem põhjendamata eeldusi?",Occam’s razor,Ockhami habemenuga,Ockham’s razor;Occams razor,Occami habemenuga;Ockhami printsiip,Occam’s razor is a rule of parsimony: unnecessary entities or assumptions should not be multiplied.,Ockhami habemenuga on lihtsuse põhimõte: tarbetuid üksusi või eeldusi ei tule juurde tekitada.,Occam’s razor — Wikipedia,https://en.wikipedia.org/wiki/Occam%27s_razor,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-clue-0166,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-034,board,round-one,1,medium,baltic-finnic,"Mythology, Religion & Philosophy: Unexpected Grab Bag","Mütoloogia, religioon ja filosoofia: ootamatu üllatuskott",Ukko — What abode is associated with Ukko?,Ukko — Mis on nimetuse „Ukko” asupaik?,Sky,Taevas,,,Ukko has abode Sky.,Nimetuse „Ukko” asupaik on Taevas.,Ukko — Wikipedia permanent revision 1319011473,https://en.wikipedia.org/w/index.php?title=Ukko&oldid=1319011473,CC-BY-SA-4.0,2026-08-26,reviewed,true
